"ID","Entries","Clutches","Kills.mean","Kills.sd","Assists.mean","Assists.sd","HS.mean","HS.sd","Deaths.mean","Deaths.sd","KAST.mean","KAST.sd","K.D.Diff.mean","K.D.Diff.sd","ADR.mean","ADR.sd","FK.Diff.mean","FK.Diff.sd","Rating.mean","Rating.sd","KDA.mean","KDA.sd","HSpc.mean","HSpc.sd","Outcome"
2309415,1.928571,-0.5,0.7285714,1.082571,0.3642857,0.5995714,0.95,1.614714,-1.357143,0.2517143,0.06042857,-0.01014286,2.085714,1.745143,2.764286,4.203286,0.7928571,-0.2898571,0.1354286,0.08057143,0.2154286,0.2,0.03071429,0.01471429,"1"
2309416,-0.5714286,0.5714286,1.328571,0.2967143,0.2,0.2877143,0.6714286,-0.9995714,-1.142857,0.1847143,0.03357143,-0.01042857,2.471429,-0.969,6.5,3.303,-0.1142857,-0.2327143,0.1261429,0.004428571,0.2631429,0.004285714,0.006571429,-0.062,"2"
2309417,-0.6547143,0.7381429,1.440429,0.686,0.1357143,0.2834286,-0.4452857,0.08385714,0.9428571,-0.06114286,0.01314286,0.03585714,0.4975714,1.225714,3.561857,3.536429,-0.5475714,-0.1937143,0.03357143,0.04071429,0.05557143,0.09528571,-0.06814286,-0.01342857,"2"
2309419,0.3571429,-0.5,0.6428571,0.1305714,0.8857143,0.2911429,-0.1857143,-0.144,1.785714,0.3704286,-0.05185714,0.01028571,-1.142857,0.727,-3.03,-1.544571,-0.2857143,0.6065714,-0.1011429,-0.014,-0.1271429,-0.06514286,-0.01642857,-0.009857143,"2"
2309420,-0.369,0.25,0.7142857,0.498,0.7904286,-0.07071429,0.2095714,0.3085714,-0.6047143,0.613,0.034,0.002571429,1.319,0.1967143,2.041857,3.03,-0.231,0.1258571,0.06228571,0.02728571,0.239,0.126,-0.01471429,0.01128571,"2"
2309421,-0.8571429,1,-0.08571429,-0.5928571,-0.08571429,-0.1151429,0,0.4955714,0.6285714,-0.3058571,-0.03914286,-0.01514286,-0.7142857,-1.744857,0.46,-0.6278571,-0.2285714,0.9455714,-0.04142857,-0.03214286,-0.1715714,-0.128,-0.004571429,0.02957143,"2"
2309422,-0.3095714,0.2618571,1.052429,0.04057143,0.9047143,0.3805714,0.9,0.182,-1.704714,0.1672857,0.05714286,-0.01542857,2.757143,-0.358,3.310429,1.858429,-0.1571429,-0.2352857,0.1267143,-0.03757143,0.2455714,-0.06685714,0.01485714,-0.003571429,"1"
2309423,2.428571,0.4285714,2.228571,-0.2607143,1.485714,0.3401429,1.6,-0.3285714,5.028571,-0.5545714,-0.03485714,0.002857143,-2.8,0.4352857,-4.211429,-6.165429,-0.05714286,0.3561429,-0.1742857,-0.04428571,-0.3907143,-0.289,0.04171429,-0.005285714,"1"
2309424,1.714286,1.285714,1.485714,-0.616,0.3142857,-0.213,1.628571,0.3278571,4.485714,-0.6865714,-0.055,0.001571429,-3,-0.8987143,-3.585714,-3.020571,-0.1142857,0.3094286,-0.1737143,-0.06328571,-0.4795714,-0.3434286,0.055,0.04685714,"1"
2309425,-0.7142857,-0.3571429,0.8285714,0.043,-0.2857143,-0.09128571,0.3285714,0.5424286,1.6,0.7027143,-0.03057143,0.008285714,-0.7714286,0.8945714,-3.164286,-2.263571,-0.6,-0.2242857,-0.05971429,0.004571429,-0.07985714,0.01228571,0.007428571,0.066,"1"
2309426,-3.190429,-0.04757143,-1.452429,-0.1322857,-0.3857143,-0.4591429,-0.8381429,-0.09928571,0.5,-0.3428571,-0.03714286,0.01542857,-1.952429,-0.8335714,-3.003857,2.173857,-1.261857,-0.7087143,-0.1,-0.02728571,-0.1667143,-0.1342857,-0.01714286,-0.02314286,"1"
2309427,4.857143,0,2.985714,-0.07971429,0.2714286,0.6281429,1.1,-0.103,-0.8142857,0.7964286,0.1052857,-0.03085714,3.8,0.446,5.554286,-4.496143,1.571429,-0.4702857,0.174,-0.02685714,0.5331429,0.2211429,-0.0005714286,-0.009,"2"
2309428,0.7381429,0.2738571,4.690429,0.4868571,0.131,-0.1237143,1.269,0.2822857,1.585714,0.4018571,0.05057143,-0.003857143,3.104714,0.4634286,6.336429,2.588857,-0.6642857,0.4064286,0.1592857,-0.002142857,0.2521429,0.1017143,-0.05471429,-0.02542857,"2"
2309429,-0.75,0.8214286,-0.5428571,0.1782857,-0.2857143,-0.1411429,0.05714286,0.5058571,-2.642857,-0.1837143,0.04671429,-0.01071429,2.1,0.08457143,4.682857,4.468857,0.1785714,-0.12,0.08057143,0.03971429,0.1624286,0.06042857,0.001714286,0.02557143,"1"
2309430,-2.035714,1.285714,-0.75,-0.04928571,0.3071429,0.233,-1.607143,-0.6102857,0.9428571,0.1198571,-0.02871429,0.02385714,-1.692857,0.6358571,-1.141429,0.5727143,-0.7285714,-0.491,-0.06485714,0.01414286,-0.07085714,-0.0008571429,-0.064,0.013,"2"
2309431,0.6428571,0.3095714,1.728571,-0.5111429,-0.5,-0.2351429,-0.1238571,-0.1874286,0.7952857,-0.2052857,0.01271429,-0.002142857,0.9332857,-0.8574286,2.471429,-1.597143,-0.07142857,0.2092857,0.05471429,-0.03428571,0.006571429,-0.07171429,-0.04585714,0.006142857,"1"
2309432,-1.333286,1.047571,-0.9618571,1.223571,-0.581,0.3047143,-0.8714286,-0.3165714,-2.066714,-0.3861429,0.02742857,0.02214286,1.104714,1.534571,4.283286,7.695429,0.019,-0.5738571,0.06328571,0.09842857,0.1394286,0.1648571,-0.02571429,0.002285714,"2"
2309433,1.285714,1.071429,1.271429,0.4912857,-0.2714286,0.2877143,-0.4428571,-0.3881429,1.985714,-0.08428571,-0.01485714,0.01228571,-0.7142857,0.3028571,0.6614286,1.908429,0.1571429,-0.4961429,-0.01071429,0.02985714,-0.079,0.024,-0.05771429,-0.003714286,"1"
2309450,3.881,1.261857,0.8618571,0.6382857,-0.1571429,0.2534286,1.290429,1.087286,0.2475714,0.1184286,0.01114286,-0.009,0.6142857,1.244571,1.009,0.5762857,1.385714,-0.028,0.07428571,0.007714286,0.02785714,0.005857143,0.036,0.013,"1"
2309451,4.166714,0.4524286,6.028571,-0.8177143,2,-0.06514286,1.447571,-0.61,6.504714,-0.01128571,0.008,-0.01485714,-0.4762857,-0.8138571,1.473286,-3.390714,0.009571429,0.2061429,-0.03057143,-0.08242857,-0.2001429,-0.4628571,-0.04628571,-0.01071429,"1"
2309452,0.02371429,-0.0001428571,1.771286,0.7538571,-0.3095714,-0.4322857,0.3141429,-0.1351429,-2.704714,-0.007142857,0.08614286,-0.008714286,4.476,0.01514286,7.030429,3.745143,0.1238571,0.08142857,0.2108571,0.038,0.3444286,0.1634286,-0.01514286,-0.003428571,"2"
2309492,-2.285714,-0.1428571,-1.776143,-0.1428571,-0.219,-0.143,-1.328571,-0.613,-2.009571,-0.1708571,0.02728571,0.006285714,0.2332857,-0.3738571,-0.2804286,1.382,-0.4332857,-0.3905714,-0.01128571,0.02357143,-0.02428571,-0.01514286,-0.02642857,-0.01,"1"
2309493,2.833286,-0.1665714,2.128571,-0.6622857,-0.2618571,0.004428571,1.719,0.8237143,1.623857,0.1445714,-0.004571429,0.02542857,0.5048571,-0.3465714,1.252429,-1.448,0.6475714,0.1995714,-0.006571429,-0.02942857,-0.06485714,-0.02142857,0.04414286,0.02771429,"1"
2309494,2.071429,0.07142857,1.628571,-1.232857,0.05714286,-0.05957143,1.785714,0.904,-1.685714,-0.1372857,0.074,0.01714286,3.314286,-1.358286,7.858571,1.120286,0.9714286,-0.7274286,0.164,-0.02228571,0.317,0.08442857,0.05428571,0.01514286,"1"
2309495,0.619,0.3332857,0.8285714,0.2665714,0.8761429,-0.3908571,-0.2571429,-0.362,-0.4,-0.124,0.05085714,0.009142857,1.228571,0.6921429,4.935714,0.5384286,0.3238571,-0.1558571,0.08057143,0.05942857,0.1494286,0.06328571,-0.02128571,-0.006142857,"2"
2309496,0.1428571,1.571429,-1.628571,0.1362857,0.6285714,0.3851429,-1,-1.280714,-3.342857,0.172,0.04671429,-0.01157143,1.714286,-0.6755714,3.711429,2.716143,0.7714286,0.1431429,0.1157143,0.005714286,0.308,-0.002142857,-0.01557143,-0.04614286,"1"
2309497,4.809429,1.309429,4.176286,0.3538571,1.709429,0.466,2.376143,1.360857,0.9428571,0.07928571,0.06271429,-0.005714286,3.233429,0.3538571,6.978571,0.3451429,1.257143,0.2885714,0.118,0.0004285714,0.1978571,-0.07714286,0.02928571,0.05485714,"1"
2309507,1.476143,1.404714,1.642857,1.198571,0.819,-0.4652857,0.7,0.4021429,-0.6285714,0.726,0.05557143,0.01671429,2.271429,0.8668571,7.411429,6.517,0.6095714,0.09057143,0.138,0.07357143,0.2952857,0.111,-0.003285714,-0.01571429,"1"
2309508,1.428571,0.7857143,1.857143,-0.3224286,1.271429,0.2625714,1.614286,1.205857,0.5428571,-1.105571,0.05828571,0.003571429,1.314286,-0.6831429,5.457143,-0.2954286,0.3714286,0.1702857,0.07528571,-0.002857143,0.02257143,-0.1442857,0.03342857,0.035,"1"
2309516,0.7857143,-0.5,-0.5285714,0.6895714,-0.35,0.02514286,-0.2785714,1.130286,-0.6285714,0.2285714,0.02685714,0.004428571,0.1,1.094429,0.03428571,3.103714,0.4928571,-0.2075714,-0.001857143,0.04914286,0.01228571,0.04557143,-0.007285714,0.02714286,"1"
2309517,-3.285714,-0.1428571,-3.6,-0.051,-0.3428571,-0.3768571,-1.228571,-0.7312857,-4.914286,0.2238571,0.005571429,0.03471429,1.314286,-0.4617143,3.371429,0.9947143,0.02857143,-0.3867143,0.02285714,0.04657143,0.2034286,0.1235714,0.006428571,0.02257143,"2"
2309518,-0.03571429,0.5357143,-0.381,-0.649,0.2475714,-0.4401429,-0.8952857,-0.2755714,2.709571,0.6315714,-0.02371429,-0.01342857,-3.090429,-0.06014286,-6.79,-2.445571,-0.4785714,0.4461429,-0.1634286,-0.02842857,-0.2638571,-0.07757143,-0.04757143,0.001714286,"2"
2309519,-1.904714,-0.238,-0.8952857,0.3475714,0.1047143,-0.09185714,-0.2857143,0.2604286,-2.019,-0.08414286,0.015,0.03428571,1.123714,0.5452857,2.780857,1.738143,-0.4475714,-0.1804286,0.02871429,0.01214286,0.125,0.1324286,-0.01785714,-0.01271429,"2"
2309520,-0.9761429,-0.2142857,-1.033286,-0.7655714,-0.7428571,-0.2758571,0.6095714,0.8935714,0.4524286,-0.1731429,-0.02357143,-0.02828571,-1.485714,-0.6448571,-2.177143,1.037143,-0.4524286,-0.3115714,-0.076,-0.03014286,-0.07014286,0.004142857,0.03414286,0.02828571,"2"
2309521,-3.547571,-0.3808571,-3.076286,1.02,-0.1047143,0.03542857,-2.938143,-2.091286,-5.704714,-0.4688571,0.04471429,0.01228571,2.628714,1.043571,5.349571,6.189143,-0.1808571,-0.6184286,0.1152857,0.08685714,0.3747143,0.2201429,-0.08128571,-0.07371429,"1"
2309522,-1.952429,-0.3332857,-2.342857,0.604,-0.2857143,0.3994286,-2.176143,0.07228571,-2.728571,0.033,0.02914286,0.003714286,0.3857143,0.8441429,-1.677143,1.928286,-0.3142857,-0.1021429,0.017,0.04357143,0.1227143,0.1205714,-0.07014286,-0.002285714,"2"
2309523,-0.1665714,0.8332857,-0.4665714,1.173143,-0.4381429,0.2491429,-0.4904286,0.8137143,-3.076286,-0.1497143,0.02242857,0.009571429,2.609429,1.501857,5.804286,4.886286,0.4332857,0.2427143,0.1158571,0.1117143,0.2645714,0.1917143,-0.02114286,0.01685714,"1"
2309524,0.6904286,0.6667143,-0.2,-0.2444286,-0.1618571,0.4322857,0.05242857,0.2215714,-2.838143,0.03342857,0.07042857,-0.01828571,2.638143,-1.139429,4.173857,1.924,0.6667143,-0.6014286,0.1415714,-0.003857143,0.4274286,0.05985714,0.002142857,0.02514286,"1"
2309525,-3.285714,-1.142857,-1.571429,0.9242857,-0.7142857,0.1208571,-0.5142857,0.717,-0.5142857,-0.9702857,-0.01857143,-0.01185714,-1.057143,0.1915714,-2.065714,4.342143,-1.028571,-0.5512857,-0.05171429,0.03942857,-0.12,0.01642857,0.001285714,-0.02471429,"2"
2309526,0.6904286,1.119,0.6571429,-0.3834286,0.4904286,0.8211429,0.7761429,-0.5824286,-0.8618571,0.2494286,0.04314286,0.0008571429,1.519,-0.1255714,2.362857,0.1748571,0.4,-0.073,0.1001429,-0.01742857,0.1731429,0.03114286,0.04214286,-0.002142857,"2"
2309527,1.571429,-0.5475714,1.585714,0.7251429,0.3,0.3157143,-0.381,-0.4662857,0.1238571,-0.2732857,0.02642857,-0.003857143,1.461857,1.018857,2.714286,-0.6291429,0.4,0.615,0.07085714,0.02628571,0.103,0.01714286,-0.04342857,-0.02871429,"1"
2309528,0.1785714,0.6785714,1.619,-0.268,1.219,0.3372857,1.304714,0.9562857,0.1095714,0.7038571,0.02571429,0.005,1.509571,0.145,1.814286,0.7372857,-0.25,0.2845714,0.03414286,-0.01357143,0.128,0.003428571,0.01314286,0.02285714,"2"
2309529,-1.809571,0.5,-0.719,0.8818571,-0.7095714,-0.2394286,-1.485714,0.1555714,-0.1047143,-0.331,0.0007142857,0.02085714,-0.6142857,1.033,0.2285714,3.570286,-0.6,0.3682857,-0.008285714,0.04542857,0.004571429,0.1058571,-0.06642857,-0.02271429,"1"
2309530,1.928571,-0.25,3.228571,-0.2674286,0.02614286,0.346,0.7975714,-0.4707143,2.685714,0.7661429,0.01014286,-0.008714286,0.5428571,-0.001714286,2.268286,-0.5008571,-0.1452857,-0.7288571,0.02685714,-0.045,0.09042857,0.054,-0.04128571,-0.03957143,"2"
2309531,0.09528571,-0.3332857,0.004714286,-0.1657143,-0.2571429,-0.23,-0.9524286,0.5835714,0.219,-0.09914286,-0.02285714,-0.01342857,-0.2142857,-1.054429,1.249,2.298143,0.1285714,0.1168571,-0.02814286,0.016,-0.1084286,-0.035,-0.06071429,0.005571429,"1"
2309554,1.428429,0.2142857,0.9237143,0.1134286,-0.2428571,0.08157143,0.4904286,0.3135714,-3.909571,-0.2288571,0.1084286,-0.004571429,4.833286,-0.8844286,7.029143,2.669714,0.9095714,0.06142857,0.2555714,0.02785714,0.5794286,0.1875714,0.0001428571,0.024,"1"
2309555,-1.857143,0.5714286,0.5332857,1.673714,-1.123857,-0.2347143,1.019,0.4354286,4.914286,-0.18,-0.07471429,0.01971429,-4.381,1.643286,-5.439,2.313429,-1.542857,-0.3398571,-0.1791429,0.054,-0.4235714,-0.09142857,0.04228571,-0.003285714,"2"
2309556,1.142857,-0.2857143,2.171429,-0.3594286,0.6,0.9814286,1.085714,0.3361429,0.3428571,-0.3894286,0.01714286,-0.02514286,1.828571,-0.6655714,2.211429,-1.668,-0.02857143,-0.4004286,0.03257143,-0.045,0.07771429,-0.1605714,0.003714286,0.003428571,"2"
2309557,-1.952429,-0.4524286,-1.657143,0.808,-0.8524286,-0.065,-1.138143,0.4428571,-0.8047143,-0.4394286,0.004571429,-0.006428571,-0.8524286,0.2507143,-0.1857143,4.236143,-0.2857143,-0.5784286,-0.006714286,0.04557143,-0.01814286,0.06614286,-0.027,0.01014286,"2"
2309558,4.5,-0.5,4.157143,-0.3451429,1.421429,1.024,1.55,0.6721429,-0.5285714,0.6114286,0.07528571,-0.007714286,4.685714,0.8081429,6.141429,-0.07814286,1.05,0.1117143,0.182,0.01228571,0.3771429,0.09228571,-0.01142857,0.005285714,"1"
2309559,-2.238143,0.119,-3.085714,-0.3268571,-0.6238571,-0.08928571,-1.709571,-0.8864286,1.423857,-0.1418571,-0.06885714,0.01414286,-4.509571,-0.9995714,-6.38,0.648,-0.6,-0.2281429,-0.2032857,-0.022,-0.262,0.0002857143,-0.03185714,-0.01114286,"1"
2309560,-4.261857,0.1428571,-2.895286,0.3175714,0.06671429,0.061,-2.947571,-0.7448571,-4.447571,-0.6467143,0.01585714,0.02242857,1.552429,0.7858571,3.098143,6.704571,-0.6857143,-0.4437143,0.06642857,0.06928571,0.2182857,0.194,-0.1164286,-0.07314286,"1"
2309561,-1.261857,0.07142857,0.8142857,-0.6157143,-0.03814286,-0.4752857,0.2285714,0.2252857,0.3191429,0.7062857,0.01028571,-0.01542857,0.4952857,-0.1132857,1.257143,-0.1978571,-0.7952857,0.3572857,-0.01671429,-0.01428571,0.03028571,0.02014286,-0.01414286,0.005571429,"1"
2309562,-0.7618571,-1.190429,-1.828571,-0.04771429,-0.4475714,-0.675,-1.181,-0.04142857,-0.009571429,-0.9484286,-0.03628571,0.02614286,-1.819,-0.2492857,-6.08,-1.767571,-0.219,-0.4491429,-0.1538571,0.008142857,-0.1238571,0.03257143,-0.02371429,0.006,"1"
2309563,-2.809571,-0.9524286,-2.152429,0.738,-0.7618571,-0.187,0.1334286,1.145714,0.7904286,0.2547143,-0.08428571,0.003428571,-2.942857,1.243714,-6.257143,3.319,-1,-0.3225714,-0.1728571,0.035,-0.1878571,0.053,0.06585714,0.02271429,"2"
2309564,-0.04771429,0.6428571,-0.6,0.1342857,-0.6428571,0.1098571,-0.3571429,-0.05871429,-3.842857,0.08885714,0.07842857,-0.006142857,3.242857,-0.2701429,4.952429,3.266857,0.6381429,-0.27,0.1828571,0.03042857,0.4602857,0.1551429,0.002857143,0.02085714,"1"
2309565,0.2857143,-0.5714286,0.8857143,-0.8385714,-0.2,0.3427143,0.4,-0.7294286,3.857143,-0.4392857,-0.05742857,-0.001714286,-2.971429,-0.8121429,-5.068571,-6.166286,-0.6857143,0.1554286,-0.1728571,-0.05528571,-0.4004286,-0.2481429,0.01028571,-0.01442857,"1"
2309606,2.381,1.214143,1.342857,1.217286,-0.3381429,-0.1702857,0.6714286,0.2371429,0.2714286,-0.321,0.03928571,-0.006,1.071286,0.6378571,3.745286,0.1108571,0.8714286,0.2385714,0.107,0.007,0.064,0.02514286,-0.003571429,-0.006571429,"2"
2309744,2.785714,-0.1428571,2.414286,-0.8855714,0.5,0.05357143,1.714286,1.216571,-1.242857,0.06314286,0.083,0.01571429,3.657143,-1.229143,8.614286,0.6661429,1.085714,-0.6661429,0.1768571,-0.03,0.2471429,0.01142857,0.01428571,0.022,"1"
2309745,0.119,0.8332857,1.471429,0.7138571,0.8332857,-0.5465714,-0.6428571,-0.3534286,-0.8714286,-0.16,0.06614286,0.006571429,2.342857,0.398,5.467143,1.529714,0.02385714,-0.2311429,0.1195714,0.03042857,0.2192857,0.01585714,-0.07142857,-0.03171429,"2"
2309748,0.7142857,0.3571429,1.371429,-0.425,0.1571429,-0.06857143,0.5571429,1.134571,-0.9571429,1.055857,0.02357143,0.01957143,2.328571,0.218,4.695714,-0.6437143,0.2714286,-0.5331429,0.05985714,-0.01157143,0.1262857,0.01157143,-0.01128571,0.03842857,"1"
2309749,2.071429,-0.2857143,0.3,0.3161429,0.6,0.07357143,-0.1714286,0.217,-2.742857,-0.2865714,0.04928571,0.006571429,3.042857,0.1951429,3.257143,2.328,1.028571,0.385,0.1128571,0.03457143,0.2448571,0.02171429,-0.029,-0.01957143,"1"
2309750,4.619,-0.381,4.666714,0.7198571,0.8047143,0.4237143,2.814286,1.602714,-1.685714,1.249,0.09585714,-0.008571429,6.352429,0.5982857,8.526143,3.239571,1.409571,0.1127143,0.2681429,0.02314286,0.5834286,0.1907143,0.04685714,0.06628571,"2"
2309751,-1.285714,0.09528571,-1.747571,0.1274286,0.619,0.1595714,-2.923857,-1.663714,-3.557143,-0.4625714,0.04657143,-0.008,1.809571,-0.04142857,4.694286,0.2934286,0.3095714,0.03442857,0.09642857,-0.005142857,0.2178571,0.03457143,-0.105,-0.06242857,"2"
2309752,3.642857,0.2857143,3.228571,0.7652857,0.2428571,0.2178571,1.4,1.123429,-2.942857,1.285,0.09828571,0.006857143,6.171429,0.3411429,9.381429,7.095286,1.371429,0.1227143,0.2372857,0.05971429,0.4665714,0.1342857,-0.01485714,-0.004571429,"2"
2309753,2.5,1.428571,2.457143,1.433714,1.9,0.4424286,0.5428571,0.4412857,0.8142857,-0.3447143,0.04714286,0.01128571,1.642857,1.728143,4.712857,2.130714,0.5857143,0.459,0.06557143,0.03614286,0.01142857,-0.08271429,-0.02714286,0.006714286,"2"
2309785,3.762,1.166571,1.776143,2.114286,0.3667143,-0.1958571,0.781,0.2518571,-1.071429,-0.02385714,0.06042857,-0.007,2.847571,2.523571,5.057714,1.324286,1.504857,-0.1867143,0.17,0.07114286,0.2375714,0.1458571,-0.004714286,-0.01557143,"1"
2309822,2.952429,-1.190429,3.461857,0.2062857,0.5142857,0.4928571,1.561857,2.101286,4.990429,0.065,-0.047,-0.017,-1.528571,0.164,-0.7681429,1.668571,-0.01428571,-0.6774286,-0.1007143,-0.022,-0.1567143,-0.07485714,-0.029,0.03628571,"1"
2309823,1.285714,-0.9047143,-1.123857,-1.244714,-0.9332857,-0.6582857,-1.333429,-1.275143,-0.3238571,-0.08357143,-0.0004285714,0.002714286,-0.8,-1.426857,-0.7895714,-2.772286,0.7428571,-0.9165714,-0.05628571,-0.03971429,-0.08528571,-0.07528571,-0.04785714,-0.02771429,"1"
2309824,1.047571,-0.7381429,0.3142857,0.607,-0.8524286,-0.1684286,0.06185714,0.4667143,-0.2618571,-0.06971429,0.02857143,-0.02971429,0.5761429,0.01785714,0.6828571,1.061571,0.4857143,-0.194,0.03671429,-0.002428571,0.02357143,0.006285714,-0.01285714,-0.002714286,"2"
2309825,2,-0.5714286,3.628571,-1.427143,0.9142857,1.115857,0.5714286,-0.1124286,0.7428571,-0.2634286,0.04442857,-0.02828571,2.885714,-1.836286,4.488571,-4.341714,0.05714286,-0.6212857,0.08342857,-0.08357143,0.1518571,-0.2401429,-0.05714286,0.01771429,"2"
2309826,-1.047571,-0.1667143,-3.233286,0.6705714,-2.238143,-0.8852857,-0.3,-0.4195714,0.4332857,-1.054857,-0.06785714,0.02771429,-3.666714,0.425,-5.568143,2.332714,-0.03814286,-0.2515714,-0.1804286,0.072,-0.4325714,-0.01914286,0.06728571,-0.001571429,"2"
2309827,-0.9524286,-0.9047143,-1.342857,-0.2411429,1.152429,1.074571,-0.9332857,-0.1535714,-4.523857,-0.3655714,0.067,0.0007142857,3.181,-0.533,2.872429,4.066286,0.2381429,-0.4178571,0.1367143,0.004571429,0.5254286,0.1225714,-0.01428571,0.0004285714,"2"
2309828,-2.428571,-0.9047143,-1.685714,-0.2944286,0.4475714,0.2318571,-0.7618571,-0.1361429,-0.5904286,-0.05428571,-0.02657143,0.01657143,-1.095286,-0.3658571,-1.081,-3.844143,-0.6857143,-0.62,-0.1205714,-0.04057143,-0.04757143,0.07742857,-0.03571429,-0.0002857143,"2"
2309829,1.642857,-0.07142857,2.157143,0.1628571,0.1071429,0.4137143,0.7785714,0.1972857,0.1857143,0.8181429,0.06828571,-0.005857143,1.971429,1.189143,1.762857,1.727857,0.1357143,0.1398571,0.07042857,0.03557143,0.1265714,0.1145714,-0.009428571,-0.01671429,"1"
2309830,-3.785714,-0.9285714,-5.628571,-0.7978571,-1.128571,-0.05371429,-3.428571,-0.3981429,0.1714286,-0.1614286,-0.08428571,0.02371429,-5.8,-0.651,-10.13857,0.775,-0.7285714,-0.7227143,-0.2901429,-0.01528571,-0.4158571,-0.1057143,-0.061,0.01114286,"1"
2309831,-1.190429,0.119,-2.890429,0.8,-1.066714,-0.6714286,0.1,-0.5404286,-6.538143,-0.2754286,0.05185714,0.02985714,3.647571,0.7122857,9.666143,6.676714,1.190429,-0.4054286,0.1738571,0.1338571,0.3127143,0.2207143,0.07385714,-0.01571429,"2"
2309832,-3.523857,-0.04757143,-3.685714,-0.1574286,-1.314286,-0.8588571,-1.947571,-0.585,-3.614286,-0.27,0.003,-0.01042857,-0.07142857,-0.7998571,-1.185714,2.514429,-0.4,0.8712857,-0.015,0.03685714,-0.02728571,0.04742857,-0.02057143,0.002428571,"2"
2309833,1.476286,1.178571,3.176286,0.762,-0.1452857,-0.0007142857,1.131,1.401571,0.1761429,0.6325714,0.016,-0.01857143,3,1.091143,5.138857,2.190571,-0.06428571,0.1877143,0.1341429,0.036,0.2745714,0.2118571,-0.02728571,0.002,"1"
2309836,4.642857,0.1667143,4.390429,1.073429,1.3,0.3024286,0.2285714,-0.669,-2.466714,0.3361429,0.132,-0.012,6.857143,1.117286,13.69243,4.422429,1.581,0.2302857,0.3415714,0.05242857,0.5678571,0.1974286,-0.1117143,-0.09042857,"1"
2309837,0.3571429,-1.214286,-0.5285714,-0.1948571,-1.514286,-0.4814286,0.6142857,0.2045714,2.2,0.5474286,-0.06342857,-0.004285714,-2.728571,-0.08957143,-8.114286,-3.990571,-0.1714286,-0.2238571,-0.1704286,-0.04857143,-0.3075714,-0.07685714,0.06085714,0.03485714,"2"
2309840,-0.07142857,-1.142857,-3.414286,-1.433857,-1.357143,-0.2781429,-0.4428571,-0.04671429,-1.585714,0.02842857,-0.04871429,0.006428571,-1.828571,-1.458571,-5.335714,-2.809429,0.5571429,0.1578571,-0.1277143,-0.04528571,-0.1708571,-0.07671429,0.04757143,0.007142857,"2"
2309841,3.571429,0.8095714,3.861857,-0.2632857,1.152429,0.68,0.4238571,0.544,-1.566714,0.7832857,0.09385714,0.002428571,5.428571,0.2732857,9.936714,-1.688714,1.123857,-0.01757143,0.247,-0.02071429,0.4108571,0.06014286,-0.09871429,-0.03271429,"1"
2309842,0.4761429,-0.3095714,2.285714,-0.006857143,1.619,0.8344286,-0.6667143,0.286,0.06185714,0.8418571,0.032,-0.004142857,2.223857,0.4502857,7.342857,-1.918857,-0.009571429,-0.4027143,0.093,-0.03014286,0.2325714,-0.014,-0.1132857,0.0007142857,"1"
2309843,-0.8095714,-0.5238571,-4.557143,0.2771429,-1.861857,-0.1028571,-1.047571,0.1345714,-2.928571,-0.4142857,-0.04285714,-0.002285714,-1.628571,-0.001428571,-4.484714,5.418429,0.5524286,0.3611429,-0.09557143,0.04842857,-0.1037143,0.09114286,0.03557143,0.049,"1"
2309853,1.595286,0.5714286,1.733286,0.2108571,0.6667143,0.3365714,-0.4047143,-0.661,-3.047571,0.4932857,0.07457143,-0.01185714,4.781,-0.43,7.866714,4.294571,0.8,0.03757143,0.215,0.02871429,0.418,0.06685714,-0.06857143,-0.07557143,"1"
2309854,0.1904286,0.619,1.319,0.764,-0.1238571,-0.1695714,-0.9095714,0.1572857,2.871429,0.2291429,-0.017,0.001571429,-1.552429,0.7311429,0.9171429,-2.134571,-0.3524286,0.4741429,-0.05242857,-0.007142857,-0.1502857,-0.04428571,-0.06585714,0.02157143,"1"
2309855,-2.071429,0.8571429,-3.371429,-0.566,0.6714286,-0.002857143,-3,-1.499429,-3.128571,-1.003286,0.02085714,0.001,-0.2428571,-1.157286,-0.3671429,-2.009857,0.1,-0.2178571,-0.0004285714,-0.03628571,0.05114286,-0.122,-0.06171429,-0.004714286,"2"
2309856,0.4761429,-0.881,0.4714286,0.265,0.2761429,-0.08,-0.5857143,0.09742857,-1.314286,-0.1622857,0.04828571,-0.01528571,1.785714,-0.045,4.668571,1.035,0.4095714,-0.9342857,0.08428571,0.01071429,0.2038571,0.062,-0.05342857,-0.02985714,"2"
2309857,1,-0.9285714,1.071429,0.1074286,-0.3857143,-0.1121429,1.4,1.445143,-2.157143,0.5914286,0.03228571,-0.01214286,3.228571,0.372,4.684286,3.212714,0.4714286,0.462,0.07828571,0.03414286,0.1664286,0.1004286,0.04242857,0.03171429,"2"
2309858,0.1428571,0.5714286,2.219,0.311,-0.6381429,-0.04,1.019,0.4315714,3.914286,-0.2897143,-0.001714286,0.0008571429,-1.695286,0.09028571,-1.616143,-0.1791429,-0.8,-1.041714,-0.06514286,-0.007571429,-0.1931429,-0.1401429,-0.001857143,0.04328571,"2"
